course_num,dept,catalog_num,course_name,topic,section_type,section_num,open_seats,total_seats,reserves,percentage,time_recorded
2915,LSGS,316,"Sociology of Racism in America",-,Lecture,1,35,35,No,0.0,"2021-10-18 16:57:50.532121"
2915,LSGS,316,"Sociology of Racism in America",-,Lecture,1,35,35,No,0.0,"2021-10-27 06:59:43.430383"
2915,LSGS,316,"Sociology of Racism in America",-,Lecture,1,35,35,No,0.0,"2021-10-27 07:06:56.943722"
2915,LSGS,316,"Sociology of Racism in America",-,Lecture,1,35,35,No,0.0,"2021-10-27 07:13:01.344302"
2915,LSGS,316,"Sociology of Racism in America",-,Lecture,1,35,35,No,0.0,"2021-10-27 07:18:48.112118"
2915,LSGS,316,"Sociology of Racism in America",-,Lecture,1,35,35,No,0.0,"2021-10-27 07:24:46.415002"
2915,LSGS,316,"Sociology of Racism in America",-,Lecture,1,35,35,No,0.0,"2021-10-27 07:31:06.133597"
2915,LSGS,316,"Sociology of Racism in America",-,Lecture,1,35,35,No,0.0,"2021-10-27 07:36:56.365079"
2915,LSGS,316,"Sociology of Racism in America",-,Lecture,1,35,35,No,0.0,"2021-10-27 07:42:41.935220"
2915,LSGS,316,"Sociology of Racism in America",-,Lecture,1,35,35,No,0.0,"2021-10-27 07:48:34.168613"
2915,LSGS,316,"Sociology of Racism in America",-,Lecture,1,35,35,No,0.0,"2021-10-27 07:54:30.563839"
2915,LSGS,316,"Sociology of Racism in America",-,Lecture,1,35,35,No,0.0,"2021-10-27 08:01:12.004258"
2915,LSGS,316,"Sociology of Racism in America",-,Lecture,1,35,35,No,0.0,"2021-10-28 06:57:50.670770"
2915,LSGS,316,"Sociology of Racism in America",-,Lecture,1,34,35,No,2.85714285714286,"2021-10-28 07:05:37.723521"
2915,LSGS,316,"Sociology of Racism in America",-,Lecture,1,34,35,No,2.85714285714286,"2021-10-28 07:11:52.803941"
2915,LSGS,316,"Sociology of Racism in America",-,Lecture,1,34,35,No,2.85714285714286,"2021-10-28 07:18:12.250784"
2915,LSGS,316,"Sociology of Racism in America",-,Lecture,1,34,35,No,2.85714285714286,"2021-10-28 07:25:02.999223"
2915,LSGS,316,"Sociology of Racism in America",-,Lecture,1,34,35,No,2.85714285714286,"2021-10-28 07:31:39.448094"
2915,LSGS,316,"Sociology of Racism in America",-,Lecture,1,34,35,No,2.85714285714286,"2021-10-28 07:38:46.117447"
2915,LSGS,316,"Sociology of Racism in America",-,Lecture,1,34,35,No,2.85714285714286,"2021-10-28 07:46:16.146424"
2915,LSGS,316,"Sociology of Racism in America",-,Lecture,1,34,35,No,2.85714285714286,"2021-10-28 07:54:47.443893"
2915,LSGS,316,"Sociology of Racism in America",-,Lecture,1,34,35,No,2.85714285714286,"2021-10-28 08:03:12.261597"
2915,LSGS,316,"Sociology of Racism in America",-,Lecture,1,30,35,No,14.2857142857143,"2021-10-29 07:06:06.425356"
2915,LSGS,316,"Sociology of Racism in America",-,Lecture,1,30,35,No,14.2857142857143,"2021-10-29 07:16:19.134530"
2915,LSGS,316,"Sociology of Racism in America",-,Lecture,1,30,35,No,14.2857142857143,"2021-10-29 07:24:22.612980"
2915,LSGS,316,"Sociology of Racism in America",-,Lecture,1,30,35,No,14.2857142857143,"2021-10-29 07:33:50.812888"
2915,LSGS,316,"Sociology of Racism in America",-,Lecture,1,30,35,No,14.2857142857143,"2021-10-29 07:43:10.155313"
2915,LSGS,316,"Sociology of Racism in America",-,Lecture,1,30,35,No,14.2857142857143,"2021-10-29 07:51:54.769627"
2915,LSGS,316,"Sociology of Racism in America",-,Lecture,1,30,35,No,14.2857142857143,"2021-10-29 08:00:30.072626"
2915,LSGS,316,"Sociology of Racism in America",-,Lecture,1,29,35,No,17.1428571428571,"2021-11-01 07:00:38.918029"
2915,LSGS,316,"Sociology of Racism in America",-,Lecture,1,27,35,No,22.8571428571429,"2021-11-01 07:07:26.817801"
2915,LSGS,316,"Sociology of Racism in America",-,Lecture,1,27,35,No,22.8571428571429,"2021-11-01 07:13:40.526187"
2915,LSGS,316,"Sociology of Racism in America",-,Lecture,1,27,35,No,22.8571428571429,"2021-11-01 07:20:06.511951"
2915,LSGS,316,"Sociology of Racism in America",-,Lecture,1,27,35,No,22.8571428571429,"2021-11-01 07:26:16.074665"
2915,LSGS,316,"Sociology of Racism in America",-,Lecture,1,27,35,No,22.8571428571429,"2021-11-01 07:32:43.554227"
2915,LSGS,316,"Sociology of Racism in America",-,Lecture,1,27,35,No,22.8571428571429,"2021-11-01 07:38:50.932313"
2915,LSGS,316,"Sociology of Racism in America",-,Lecture,1,27,35,No,22.8571428571429,"2021-11-01 07:45:08.606590"
2915,LSGS,316,"Sociology of Racism in America",-,Lecture,1,27,35,No,22.8571428571429,"2021-11-01 07:51:12.211002"
2915,LSGS,316,"Sociology of Racism in America",-,Lecture,1,27,35,No,22.8571428571429,"2021-11-01 07:57:26.821900"
2915,LSGS,316,"Sociology of Racism in America",-,Lecture,1,23,35,No,34.2857142857143,"2021-11-02 07:02:09.428251"
2915,LSGS,316,"Sociology of Racism in America",-,Lecture,1,24,35,No,31.4285714285714,"2021-11-02 07:08:34.582391"
2915,LSGS,316,"Sociology of Racism in America",-,Lecture,1,24,35,No,31.4285714285714,"2021-11-02 07:15:21.676410"
2915,LSGS,316,"Sociology of Racism in America",-,Lecture,1,24,35,No,31.4285714285714,"2021-11-02 07:22:04.384377"
2915,LSGS,316,"Sociology of Racism in America",-,Lecture,1,24,35,No,31.4285714285714,"2021-11-02 07:29:12.954911"
2915,LSGS,316,"Sociology of Racism in America",-,Lecture,1,24,35,No,31.4285714285714,"2021-11-02 07:37:10.041685"
2915,LSGS,316,"Sociology of Racism in America",-,Lecture,1,24,35,No,31.4285714285714,"2021-11-02 07:45:14.253387"
2915,LSGS,316,"Sociology of Racism in America",-,Lecture,1,24,35,No,31.4285714285714,"2021-11-02 07:53:41.485024"
2915,LSGS,316,"Sociology of Racism in America",-,Lecture,1,24,35,No,31.4285714285714,"2021-11-02 08:02:42.930255"
2915,LSGS,316,"Sociology of Racism in America",-,Lecture,1,23,35,No,34.2857142857143,"2021-11-03 17:09:06.666613"
2915,LSGS,316,"Sociology of Racism in America",-,Lecture,1,23,35,No,34.2857142857143,"2021-11-04 07:26:13.426142"
2915,LSGS,316,"Sociology of Racism in America",-,Lecture,1,23,35,No,34.2857142857143,"2021-11-04 07:32:40.171761"
2915,LSGS,316,"Sociology of Racism in America",-,Lecture,1,23,35,No,34.2857142857143,"2021-11-04 07:39:07.639041"
2915,LSGS,316,"Sociology of Racism in America",-,Lecture,1,23,35,No,34.2857142857143,"2021-11-04 07:45:40.150338"
2915,LSGS,316,"Sociology of Racism in America",-,Lecture,1,22,35,No,37.1428571428571,"2021-11-04 07:52:02.208694"
2915,LSGS,316,"Sociology of Racism in America",-,Lecture,1,22,35,No,37.1428571428571,"2021-11-04 07:58:20.734645"
2915,LSGS,316,"Sociology of Racism in America",-,Lecture,1,22,35,No,37.1428571428571,"2021-11-04 08:04:21.113016"
2915,LSGS,316,"Sociology of Racism in America",-,Lecture,1,21,35,No,40.0,"2021-11-05 10:15:38.283650"
2915,LSGS,316,"Sociology of Racism in America",-,Lecture,1,22,35,No,37.1428571428571,"2021-11-08 06:56:52.232173"
2915,LSGS,316,"Sociology of Racism in America",-,Lecture,1,20,35,No,42.8571428571429,"2021-11-08 07:03:54.214513"
2915,LSGS,316,"Sociology of Racism in America",-,Lecture,1,20,35,No,42.8571428571429,"2021-11-08 07:10:22.756711"
2915,LSGS,316,"Sociology of Racism in America",-,Lecture,1,20,35,No,42.8571428571429,"2021-11-08 07:16:33.382449"
2915,LSGS,316,"Sociology of Racism in America",-,Lecture,1,20,35,No,42.8571428571429,"2021-11-08 07:22:33.660204"
2915,LSGS,316,"Sociology of Racism in America",-,Lecture,1,20,35,No,42.8571428571429,"2021-11-08 07:28:52.671244"
2915,LSGS,316,"Sociology of Racism in America",-,Lecture,1,20,35,No,42.8571428571429,"2021-11-08 07:35:06.786209"
2915,LSGS,316,"Sociology of Racism in America",-,Lecture,1,20,35,No,42.8571428571429,"2021-11-08 07:41:13.602191"
2915,LSGS,316,"Sociology of Racism in America",-,Lecture,1,20,35,No,42.8571428571429,"2021-11-08 07:47:30.263358"
2915,LSGS,316,"Sociology of Racism in America",-,Lecture,1,20,35,No,42.8571428571429,"2021-11-08 07:53:58.387665"
2915,LSGS,316,"Sociology of Racism in America",-,Lecture,1,20,35,No,42.8571428571429,"2021-11-08 08:00:28.895740"
