course_num,dept,catalog_num,course_name,topic,section_type,section_num,open_seats,total_seats,reserves,percentage,time_recorded
2972,PSY,267,"From Madness to Mental Disorders: Sociology of Mental Health",-,Lecture,1,70,70,No,0.0,"2021-10-18 16:59:13.515080"
2972,PSY,267,"From Madness to Mental Disorders: Sociology of Mental Health",-,Lecture,1,63,70,No,10.0,"2021-10-27 07:01:52.638288"
2972,PSY,267,"From Madness to Mental Disorders: Sociology of Mental Health",-,Lecture,1,61,70,No,12.8571428571429,"2021-10-27 07:08:31.591814"
2972,PSY,267,"From Madness to Mental Disorders: Sociology of Mental Health",-,Lecture,1,61,70,No,12.8571428571429,"2021-10-27 07:14:31.845622"
2972,PSY,267,"From Madness to Mental Disorders: Sociology of Mental Health",-,Lecture,1,61,70,No,12.8571428571429,"2021-10-27 07:20:35.340146"
2972,PSY,267,"From Madness to Mental Disorders: Sociology of Mental Health",-,Lecture,1,61,70,No,12.8571428571429,"2021-10-27 07:26:34.953454"
2972,PSY,267,"From Madness to Mental Disorders: Sociology of Mental Health",-,Lecture,1,61,70,No,12.8571428571429,"2021-10-27 07:32:38.333170"
2972,PSY,267,"From Madness to Mental Disorders: Sociology of Mental Health",-,Lecture,1,61,70,No,12.8571428571429,"2021-10-27 07:38:21.574686"
2972,PSY,267,"From Madness to Mental Disorders: Sociology of Mental Health",-,Lecture,1,61,70,No,12.8571428571429,"2021-10-27 07:44:14.616783"
2972,PSY,267,"From Madness to Mental Disorders: Sociology of Mental Health",-,Lecture,1,61,70,No,12.8571428571429,"2021-10-27 07:50:24.657213"
2972,PSY,267,"From Madness to Mental Disorders: Sociology of Mental Health",-,Lecture,1,61,70,No,12.8571428571429,"2021-10-27 07:56:05.688256"
2972,PSY,267,"From Madness to Mental Disorders: Sociology of Mental Health",-,Lecture,1,61,70,No,12.8571428571429,"2021-10-27 08:03:35.533964"
2972,PSY,267,"From Madness to Mental Disorders: Sociology of Mental Health",-,Lecture,1,54,70,No,22.8571428571429,"2021-10-28 06:59:42.188910"
2972,PSY,267,"From Madness to Mental Disorders: Sociology of Mental Health",-,Lecture,1,23,70,No,67.1428571428571,"2021-10-28 07:07:23.655652"
2972,PSY,267,"From Madness to Mental Disorders: Sociology of Mental Health",-,Lecture,1,23,70,No,67.1428571428571,"2021-10-28 07:13:38.564367"
2972,PSY,267,"From Madness to Mental Disorders: Sociology of Mental Health",-,Lecture,1,23,70,No,67.1428571428571,"2021-10-28 07:20:26.579334"
2972,PSY,267,"From Madness to Mental Disorders: Sociology of Mental Health",-,Lecture,1,22,70,No,68.5714285714286,"2021-10-28 07:27:00.657023"
2972,PSY,267,"From Madness to Mental Disorders: Sociology of Mental Health",-,Lecture,1,22,70,No,68.5714285714286,"2021-10-28 07:33:38.468331"
2972,PSY,267,"From Madness to Mental Disorders: Sociology of Mental Health",-,Lecture,1,22,70,No,68.5714285714286,"2021-10-28 07:40:16.282383"
2972,PSY,267,"From Madness to Mental Disorders: Sociology of Mental Health",-,Lecture,1,22,70,No,68.5714285714286,"2021-10-28 07:48:09.628231"
2972,PSY,267,"From Madness to Mental Disorders: Sociology of Mental Health",-,Lecture,1,22,70,No,68.5714285714286,"2021-10-28 07:57:03.078442"
2972,PSY,267,"From Madness to Mental Disorders: Sociology of Mental Health",-,Lecture,1,21,70,No,70.0,"2021-10-28 08:05:01.751453"
2972,PSY,267,"From Madness to Mental Disorders: Sociology of Mental Health",-,Lecture,1,0,70,No,100.0,"2021-10-29 07:08:09.804256"
2972,PSY,267,"From Madness to Mental Disorders: Sociology of Mental Health",-,Lecture,1,0,70,No,100.0,"2021-10-29 07:18:14.401727"
2972,PSY,267,"From Madness to Mental Disorders: Sociology of Mental Health",-,Lecture,1,0,70,No,100.0,"2021-10-29 07:27:01.133483"
2972,PSY,267,"From Madness to Mental Disorders: Sociology of Mental Health",-,Lecture,1,0,70,No,100.0,"2021-10-29 07:36:18.891455"
2972,PSY,267,"From Madness to Mental Disorders: Sociology of Mental Health",-,Lecture,1,0,70,No,100.0,"2021-10-29 07:45:32.967700"
2972,PSY,267,"From Madness to Mental Disorders: Sociology of Mental Health",-,Lecture,1,0,70,No,100.0,"2021-10-29 07:53:52.197278"
2972,PSY,267,"From Madness to Mental Disorders: Sociology of Mental Health",-,Lecture,1,0,70,No,100.0,"2021-10-29 08:02:37.034181"
2972,PSY,267,"From Madness to Mental Disorders: Sociology of Mental Health",-,Lecture,1,0,100,No,100.0,"2021-11-01 07:02:36.745837"
