course_num,dept,catalog_num,course_name,topic,section_type,section_num,open_seats,total_seats,reserves,percentage,time_recorded
3912,ITALIAN,101,"Elementary Italian 1",-,Lecture,1,15,15,No,0.0,"2021-10-27 07:12:26.242273"
3912,ITALIAN,101,"Elementary Italian 1",-,Lecture,1,15,15,No,0.0,"2021-10-27 07:18:18.786282"
3912,ITALIAN,101,"Elementary Italian 1",-,Lecture,1,15,15,No,0.0,"2021-10-27 07:24:18.361093"
3912,ITALIAN,101,"Elementary Italian 1",-,Lecture,1,15,15,No,0.0,"2021-10-27 07:30:29.069752"
3912,ITALIAN,101,"Elementary Italian 1",-,Lecture,1,15,15,No,0.0,"2021-10-27 07:36:12.716282"
3912,ITALIAN,101,"Elementary Italian 1",-,Lecture,1,15,15,No,0.0,"2021-10-27 07:42:15.691054"
3912,ITALIAN,101,"Elementary Italian 1",-,Lecture,1,15,15,No,0.0,"2021-10-27 07:48:07.024160"
3912,ITALIAN,101,"Elementary Italian 1",-,Lecture,1,15,15,No,0.0,"2021-10-27 07:53:59.938669"
3912,ITALIAN,101,"Elementary Italian 1",-,Lecture,1,15,15,No,0.0,"2021-10-27 08:00:33.165570"
3912,ITALIAN,101,"Elementary Italian 1",-,Lecture,1,15,15,No,0.0,"2021-10-28 06:57:15.034319"
3912,ITALIAN,101,"Elementary Italian 1",-,Lecture,1,15,15,No,0.0,"2021-10-28 07:04:38.278411"
3912,ITALIAN,101,"Elementary Italian 1",-,Lecture,1,15,15,No,0.0,"2021-10-28 07:11:21.979987"
3912,ITALIAN,101,"Elementary Italian 1",-,Lecture,1,15,15,No,0.0,"2021-10-28 07:17:46.692470"
3912,ITALIAN,101,"Elementary Italian 1",-,Lecture,1,15,15,No,0.0,"2021-10-28 07:24:26.818921"
3912,ITALIAN,101,"Elementary Italian 1",-,Lecture,1,15,15,No,0.0,"2021-10-28 07:31:05.343790"
3912,ITALIAN,101,"Elementary Italian 1",-,Lecture,1,15,15,No,0.0,"2021-10-28 07:37:58.525847"
3912,ITALIAN,101,"Elementary Italian 1",-,Lecture,1,15,15,No,0.0,"2021-10-28 07:45:45.307748"
3912,ITALIAN,101,"Elementary Italian 1",-,Lecture,1,15,15,No,0.0,"2021-10-28 07:54:02.366066"
3912,ITALIAN,101,"Elementary Italian 1",-,Lecture,1,15,15,No,0.0,"2021-10-28 08:02:31.899863"
3912,ITALIAN,101,"Elementary Italian 1",-,Lecture,1,15,15,No,0.0,"2021-10-29 07:05:05.870785"
3912,ITALIAN,101,"Elementary Italian 1",-,Lecture,1,15,15,No,0.0,"2021-10-29 07:15:28.854079"
3912,ITALIAN,101,"Elementary Italian 1",-,Lecture,1,15,15,No,0.0,"2021-10-29 07:23:27.577979"
3912,ITALIAN,101,"Elementary Italian 1",-,Lecture,1,15,15,No,0.0,"2021-10-29 07:33:00.530896"
3912,ITALIAN,101,"Elementary Italian 1",-,Lecture,1,15,15,No,0.0,"2021-10-29 07:42:11.943465"
3912,ITALIAN,101,"Elementary Italian 1",-,Lecture,1,15,15,No,0.0,"2021-10-29 07:50:56.201151"
3912,ITALIAN,101,"Elementary Italian 1",-,Lecture,1,15,15,No,0.0,"2021-10-29 07:59:23.251448"
3912,ITALIAN,101,"Elementary Italian 1",-,Lecture,1,15,15,No,0.0,"2021-11-01 06:59:48.894126"
3912,ITALIAN,101,"Elementary Italian 1",-,Lecture,1,15,15,No,0.0,"2021-11-01 07:06:35.961305"
3912,ITALIAN,101,"Elementary Italian 1",-,Lecture,1,15,15,No,0.0,"2021-11-01 07:13:08.497330"
3912,ITALIAN,101,"Elementary Italian 1",-,Lecture,1,15,15,No,0.0,"2021-11-01 07:19:24.489955"
3912,ITALIAN,101,"Elementary Italian 1",-,Lecture,1,15,15,No,0.0,"2021-11-01 07:25:48.139916"
3912,ITALIAN,101,"Elementary Italian 1",-,Lecture,1,15,15,No,0.0,"2021-11-01 07:32:00.705242"
3912,ITALIAN,101,"Elementary Italian 1",-,Lecture,1,15,15,No,0.0,"2021-11-01 07:38:10.068236"
3912,ITALIAN,101,"Elementary Italian 1",-,Lecture,1,15,15,No,0.0,"2021-11-01 07:44:27.808636"
3912,ITALIAN,101,"Elementary Italian 1",-,Lecture,1,15,15,No,0.0,"2021-11-01 07:50:38.270746"
3912,ITALIAN,101,"Elementary Italian 1",-,Lecture,1,15,15,No,0.0,"2021-11-01 07:56:45.330833"
3912,ITALIAN,101,"Elementary Italian 1",-,Lecture,1,15,15,No,0.0,"2021-11-02 07:00:06.145996"
3912,ITALIAN,101,"Elementary Italian 1",-,Lecture,1,12,15,No,20.0,"2021-11-02 07:07:53.125797"
3912,ITALIAN,101,"Elementary Italian 1",-,Lecture,1,12,15,No,20.0,"2021-11-02 07:14:41.177318"
3912,ITALIAN,101,"Elementary Italian 1",-,Lecture,1,12,15,No,20.0,"2021-11-02 07:21:24.579839"
3912,ITALIAN,101,"Elementary Italian 1",-,Lecture,1,12,15,No,20.0,"2021-11-02 07:28:22.132899"
3912,ITALIAN,101,"Elementary Italian 1",-,Lecture,1,12,15,No,20.0,"2021-11-02 07:36:33.631022"
3912,ITALIAN,101,"Elementary Italian 1",-,Lecture,1,12,15,No,20.0,"2021-11-02 07:44:25.944260"
3912,ITALIAN,101,"Elementary Italian 1",-,Lecture,1,12,15,No,20.0,"2021-11-02 07:53:08.852201"
3912,ITALIAN,101,"Elementary Italian 1",-,Lecture,1,12,15,No,20.0,"2021-11-02 08:01:20.821165"
3912,ITALIAN,101,"Elementary Italian 1",-,Lecture,1,12,15,No,20.0,"2021-11-03 17:08:21.824251"
3912,ITALIAN,101,"Elementary Italian 1",-,Lecture,1,10,15,No,33.3333333333333,"2021-11-04 07:25:42.021581"
3912,ITALIAN,101,"Elementary Italian 1",-,Lecture,1,10,15,No,33.3333333333333,"2021-11-04 07:31:58.310491"
3912,ITALIAN,101,"Elementary Italian 1",-,Lecture,1,10,15,No,33.3333333333333,"2021-11-04 07:38:24.454292"
3912,ITALIAN,101,"Elementary Italian 1",-,Lecture,1,10,15,No,33.3333333333333,"2021-11-04 07:45:04.828674"
3912,ITALIAN,101,"Elementary Italian 1",-,Lecture,1,10,15,No,33.3333333333333,"2021-11-04 07:51:29.630417"
3912,ITALIAN,101,"Elementary Italian 1",-,Lecture,1,10,15,No,33.3333333333333,"2021-11-04 07:57:37.971023"
3912,ITALIAN,101,"Elementary Italian 1",-,Lecture,1,10,15,No,33.3333333333333,"2021-11-04 08:03:46.570141"
3912,ITALIAN,101,"Elementary Italian 1",-,Lecture,1,7,15,No,53.3333333333333,"2021-11-05 10:14:54.528113"
3912,ITALIAN,101,"Elementary Italian 1",-,Lecture,1,6,15,No,60.0,"2021-11-08 06:57:27.704346"
3912,ITALIAN,101,"Elementary Italian 1",-,Lecture,1,4,15,No,73.3333333333333,"2021-11-08 07:04:29.652145"
3912,ITALIAN,101,"Elementary Italian 1",-,Lecture,1,4,15,No,73.3333333333333,"2021-11-08 07:10:57.214734"
3912,ITALIAN,101,"Elementary Italian 1",-,Lecture,1,4,15,No,73.3333333333333,"2021-11-08 07:17:12.207255"
3912,ITALIAN,101,"Elementary Italian 1",-,Lecture,1,4,15,No,73.3333333333333,"2021-11-08 07:23:05.619439"
3912,ITALIAN,101,"Elementary Italian 1",-,Lecture,1,4,15,No,73.3333333333333,"2021-11-08 07:29:22.844587"
3912,ITALIAN,101,"Elementary Italian 1",-,Lecture,1,4,15,No,73.3333333333333,"2021-11-08 07:35:42.887476"
3912,ITALIAN,101,"Elementary Italian 1",-,Lecture,1,4,15,No,73.3333333333333,"2021-11-08 07:41:44.318623"
3912,ITALIAN,101,"Elementary Italian 1",-,Lecture,1,4,15,No,73.3333333333333,"2021-11-08 07:48:02.151947"
3912,ITALIAN,101,"Elementary Italian 1",-,Lecture,1,4,15,No,73.3333333333333,"2021-11-08 07:54:28.444399"
3912,ITALIAN,101,"Elementary Italian 1",-,Lecture,1,4,15,No,73.3333333333333,"2021-11-08 08:01:09.641067"
3913,ITALIAN,101,"Elementary Italian 1",-,Lecture,2,15,15,No,0.0,"2021-10-18 16:58:32.795473"
3913,ITALIAN,101,"Elementary Italian 1",-,Lecture,2,15,15,No,0.0,"2021-10-27 06:59:07.341124"
3913,ITALIAN,101,"Elementary Italian 1",-,Lecture,2,15,15,No,0.0,"2021-10-27 07:06:17.536669"
3913,ITALIAN,101,"Elementary Italian 1",-,Lecture,2,15,15,No,0.0,"2021-10-27 07:12:26.242367"
3913,ITALIAN,101,"Elementary Italian 1",-,Lecture,2,15,15,No,0.0,"2021-10-27 07:18:18.786318"
3913,ITALIAN,101,"Elementary Italian 1",-,Lecture,2,15,15,No,0.0,"2021-10-27 07:24:18.361127"
3913,ITALIAN,101,"Elementary Italian 1",-,Lecture,2,15,15,No,0.0,"2021-10-27 07:30:29.069800"
3913,ITALIAN,101,"Elementary Italian 1",-,Lecture,2,15,15,No,0.0,"2021-10-27 07:36:12.716333"
3913,ITALIAN,101,"Elementary Italian 1",-,Lecture,2,15,15,No,0.0,"2021-10-27 07:42:15.691095"
3913,ITALIAN,101,"Elementary Italian 1",-,Lecture,2,15,15,No,0.0,"2021-10-27 07:48:07.024270"
3913,ITALIAN,101,"Elementary Italian 1",-,Lecture,2,15,15,No,0.0,"2021-10-27 07:53:59.938706"
3913,ITALIAN,101,"Elementary Italian 1",-,Lecture,2,15,15,No,0.0,"2021-10-27 08:00:33.165622"
3913,ITALIAN,101,"Elementary Italian 1",-,Lecture,2,15,15,No,0.0,"2021-10-28 06:57:15.034379"
3913,ITALIAN,101,"Elementary Italian 1",-,Lecture,2,14,15,No,6.66666666666667,"2021-10-28 07:04:38.278445"
3913,ITALIAN,101,"Elementary Italian 1",-,Lecture,2,14,15,No,6.66666666666667,"2021-10-28 07:11:21.980021"
3913,ITALIAN,101,"Elementary Italian 1",-,Lecture,2,14,15,No,6.66666666666667,"2021-10-28 07:17:46.692504"
3913,ITALIAN,101,"Elementary Italian 1",-,Lecture,2,14,15,No,6.66666666666667,"2021-10-28 07:24:26.818981"
3913,ITALIAN,101,"Elementary Italian 1",-,Lecture,2,14,15,No,6.66666666666667,"2021-10-28 07:31:05.343825"
3913,ITALIAN,101,"Elementary Italian 1",-,Lecture,2,14,15,No,6.66666666666667,"2021-10-28 07:37:58.525882"
3913,ITALIAN,101,"Elementary Italian 1",-,Lecture,2,14,15,No,6.66666666666667,"2021-10-28 07:45:45.307778"
3913,ITALIAN,101,"Elementary Italian 1",-,Lecture,2,14,15,No,6.66666666666667,"2021-10-28 07:54:02.366165"
3913,ITALIAN,101,"Elementary Italian 1",-,Lecture,2,14,15,No,6.66666666666667,"2021-10-28 08:02:31.899897"
3913,ITALIAN,101,"Elementary Italian 1",-,Lecture,2,13,15,No,13.3333333333333,"2021-10-29 07:05:05.870891"
3913,ITALIAN,101,"Elementary Italian 1",-,Lecture,2,13,15,No,13.3333333333333,"2021-10-29 07:15:28.854183"
3913,ITALIAN,101,"Elementary Italian 1",-,Lecture,2,13,15,No,13.3333333333333,"2021-10-29 07:23:27.578016"
3913,ITALIAN,101,"Elementary Italian 1",-,Lecture,2,13,15,No,13.3333333333333,"2021-10-29 07:33:00.530935"
3913,ITALIAN,101,"Elementary Italian 1",-,Lecture,2,13,15,No,13.3333333333333,"2021-10-29 07:42:11.943522"
3913,ITALIAN,101,"Elementary Italian 1",-,Lecture,2,13,15,No,13.3333333333333,"2021-10-29 07:50:56.201269"
3913,ITALIAN,101,"Elementary Italian 1",-,Lecture,2,13,15,No,13.3333333333333,"2021-10-29 07:59:23.251485"
3913,ITALIAN,101,"Elementary Italian 1",-,Lecture,2,13,15,No,13.3333333333333,"2021-11-01 06:59:48.894186"
3913,ITALIAN,101,"Elementary Italian 1",-,Lecture,2,12,15,No,20.0,"2021-11-01 07:06:35.961337"
3913,ITALIAN,101,"Elementary Italian 1",-,Lecture,2,12,15,No,20.0,"2021-11-01 07:13:08.497362"
3913,ITALIAN,101,"Elementary Italian 1",-,Lecture,2,12,15,No,20.0,"2021-11-01 07:19:24.490028"
3913,ITALIAN,101,"Elementary Italian 1",-,Lecture,2,12,15,No,20.0,"2021-11-01 07:25:48.139959"
3913,ITALIAN,101,"Elementary Italian 1",-,Lecture,2,12,15,No,20.0,"2021-11-01 07:32:00.705273"
3913,ITALIAN,101,"Elementary Italian 1",-,Lecture,2,12,15,No,20.0,"2021-11-01 07:38:10.068267"
3913,ITALIAN,101,"Elementary Italian 1",-,Lecture,2,12,15,No,20.0,"2021-11-01 07:44:27.808691"
3913,ITALIAN,101,"Elementary Italian 1",-,Lecture,2,12,15,No,20.0,"2021-11-01 07:50:38.270780"
3913,ITALIAN,101,"Elementary Italian 1",-,Lecture,2,12,15,No,20.0,"2021-11-01 07:56:45.330866"
3913,ITALIAN,101,"Elementary Italian 1",-,Lecture,2,11,15,No,26.6666666666667,"2021-11-02 07:00:06.146027"
3913,ITALIAN,101,"Elementary Italian 1",-,Lecture,2,9,15,No,40.0,"2021-11-02 07:07:53.125829"
3913,ITALIAN,101,"Elementary Italian 1",-,Lecture,2,9,15,No,40.0,"2021-11-02 07:14:41.177352"
3913,ITALIAN,101,"Elementary Italian 1",-,Lecture,2,9,15,No,40.0,"2021-11-02 07:21:24.579874"
3913,ITALIAN,101,"Elementary Italian 1",-,Lecture,2,9,15,No,40.0,"2021-11-02 07:28:22.132947"
3913,ITALIAN,101,"Elementary Italian 1",-,Lecture,2,9,15,No,40.0,"2021-11-02 07:36:33.631082"
3913,ITALIAN,101,"Elementary Italian 1",-,Lecture,2,9,15,No,40.0,"2021-11-02 07:44:25.944302"
3913,ITALIAN,101,"Elementary Italian 1",-,Lecture,2,9,15,No,40.0,"2021-11-02 07:53:08.852276"
3913,ITALIAN,101,"Elementary Italian 1",-,Lecture,2,9,15,No,40.0,"2021-11-02 08:01:20.821206"
3913,ITALIAN,101,"Elementary Italian 1",-,Lecture,2,9,15,No,40.0,"2021-11-03 17:08:21.824287"
3913,ITALIAN,101,"Elementary Italian 1",-,Lecture,2,6,15,No,60.0,"2021-11-04 07:25:42.021639"
3913,ITALIAN,101,"Elementary Italian 1",-,Lecture,2,6,15,No,60.0,"2021-11-04 07:31:58.310526"
3913,ITALIAN,101,"Elementary Italian 1",-,Lecture,2,6,15,No,60.0,"2021-11-04 07:38:24.454326"
3913,ITALIAN,101,"Elementary Italian 1",-,Lecture,2,6,15,No,60.0,"2021-11-04 07:45:04.828708"
3913,ITALIAN,101,"Elementary Italian 1",-,Lecture,2,6,15,No,60.0,"2021-11-04 07:51:29.630485"
3913,ITALIAN,101,"Elementary Italian 1",-,Lecture,2,6,15,No,60.0,"2021-11-04 07:57:37.971058"
3913,ITALIAN,101,"Elementary Italian 1",-,Lecture,2,6,15,No,60.0,"2021-11-04 08:03:46.570173"
3913,ITALIAN,101,"Elementary Italian 1",-,Lecture,2,0,15,No,100.0,"2021-11-05 10:14:54.528180"
3913,ITALIAN,101,"Elementary Italian 1",-,Lecture,2,0,15,No,100.0,"2021-11-08 06:57:27.704400"
3913,ITALIAN,101,"Elementary Italian 1",-,Lecture,2,0,15,No,100.0,"2021-11-08 07:04:29.652181"
3913,ITALIAN,101,"Elementary Italian 1",-,Lecture,2,0,15,No,100.0,"2021-11-08 07:10:57.214770"
3913,ITALIAN,101,"Elementary Italian 1",-,Lecture,2,0,15,No,100.0,"2021-11-08 07:17:12.207349"
3913,ITALIAN,101,"Elementary Italian 1",-,Lecture,2,0,15,No,100.0,"2021-11-08 07:23:05.619474"
3913,ITALIAN,101,"Elementary Italian 1",-,Lecture,2,0,15,No,100.0,"2021-11-08 07:29:22.844643"
3913,ITALIAN,101,"Elementary Italian 1",-,Lecture,2,0,15,No,100.0,"2021-11-08 07:35:42.887509"
3913,ITALIAN,101,"Elementary Italian 1",-,Lecture,2,0,15,No,100.0,"2021-11-08 07:41:44.318659"
3913,ITALIAN,101,"Elementary Italian 1",-,Lecture,2,0,15,No,100.0,"2021-11-08 07:48:02.151981"
3913,ITALIAN,101,"Elementary Italian 1",-,Lecture,2,0,15,No,100.0,"2021-11-08 07:54:28.444432"
3913,ITALIAN,101,"Elementary Italian 1",-,Lecture,2,0,15,No,100.0,"2021-11-08 08:01:09.641134"
3914,ITALIAN,101,"Elementary Italian 1",-,Lecture,3,15,15,No,0.0,"2021-10-18 16:58:32.796387"
3914,ITALIAN,101,"Elementary Italian 1",-,Lecture,3,15,15,No,0.0,"2021-10-27 06:59:07.341156"
3914,ITALIAN,101,"Elementary Italian 1",-,Lecture,3,13,15,No,13.3333333333333,"2021-10-27 07:06:17.536741"
3914,ITALIAN,101,"Elementary Italian 1",-,Lecture,3,13,15,No,13.3333333333333,"2021-10-27 07:12:26.242404"
3914,ITALIAN,101,"Elementary Italian 1",-,Lecture,3,13,15,No,13.3333333333333,"2021-10-27 07:18:18.786348"
3914,ITALIAN,101,"Elementary Italian 1",-,Lecture,3,13,15,No,13.3333333333333,"2021-10-27 07:24:18.361158"
3914,ITALIAN,101,"Elementary Italian 1",-,Lecture,3,13,15,No,13.3333333333333,"2021-10-27 07:30:29.069831"
