course_num,dept,catalog_num,course_name,topic,section_type,section_num,open_seats,total_seats,reserves,percentage,time_recorded
6815,PHARM,294,"Research Independent Study in Science Education",-,IND,1,10,10,No,0.0,"2021-10-18 16:58:15.184319"
6815,PHARM,294,"Research Independent Study in Science Education",-,IND,1,10,10,No,0.0,"2021-10-27 07:00:01.764472"
6815,PHARM,294,"Research Independent Study in Science Education",-,IND,1,10,10,No,0.0,"2021-10-27 07:07:04.573352"
6815,PHARM,294,"Research Independent Study in Science Education",-,IND,1,10,10,No,0.0,"2021-10-27 07:13:12.716761"
6815,PHARM,294,"Research Independent Study in Science Education",-,IND,1,10,10,No,0.0,"2021-10-27 07:19:11.505949"
6815,PHARM,294,"Research Independent Study in Science Education",-,IND,1,10,10,No,0.0,"2021-10-27 07:25:05.634526"
6815,PHARM,294,"Research Independent Study in Science Education",-,IND,1,10,10,No,0.0,"2021-10-27 07:31:27.106453"
6815,PHARM,294,"Research Independent Study in Science Education",-,IND,1,10,10,No,0.0,"2021-10-27 07:37:07.630742"
6815,PHARM,294,"Research Independent Study in Science Education",-,IND,1,10,10,No,0.0,"2021-10-27 07:43:07.833979"
6815,PHARM,294,"Research Independent Study in Science Education",-,IND,1,10,10,No,0.0,"2021-10-27 07:48:51.781497"
6815,PHARM,294,"Research Independent Study in Science Education",-,IND,1,10,10,No,0.0,"2021-10-27 07:54:42.239235"
6815,PHARM,294,"Research Independent Study in Science Education",-,IND,1,10,10,No,0.0,"2021-10-27 08:01:35.250673"
6815,PHARM,294,"Research Independent Study in Science Education",-,IND,1,10,10,No,0.0,"2021-10-28 06:58:07.933323"
6815,PHARM,294,"Research Independent Study in Science Education",-,IND,1,10,10,No,0.0,"2021-10-28 07:05:37.436797"
6815,PHARM,294,"Research Independent Study in Science Education",-,IND,1,10,10,No,0.0,"2021-10-28 07:12:15.217782"
6815,PHARM,294,"Research Independent Study in Science Education",-,IND,1,10,10,No,0.0,"2021-10-28 07:18:29.751926"
6815,PHARM,294,"Research Independent Study in Science Education",-,IND,1,10,10,No,0.0,"2021-10-28 07:25:19.983912"
6815,PHARM,294,"Research Independent Study in Science Education",-,IND,1,10,10,No,0.0,"2021-10-28 07:32:03.340596"
6815,PHARM,294,"Research Independent Study in Science Education",-,IND,1,10,10,No,0.0,"2021-10-28 07:38:50.070885"
6815,PHARM,294,"Research Independent Study in Science Education",-,IND,1,10,10,No,0.0,"2021-10-28 07:46:25.274478"
6815,PHARM,294,"Research Independent Study in Science Education",-,IND,1,10,10,No,0.0,"2021-10-28 07:55:06.518740"
6815,PHARM,294,"Research Independent Study in Science Education",-,IND,1,10,10,No,0.0,"2021-10-28 08:03:30.470287"
6815,PHARM,294,"Research Independent Study in Science Education",-,IND,1,10,10,No,0.0,"2021-10-29 07:06:13.487595"
6815,PHARM,294,"Research Independent Study in Science Education",-,IND,1,10,10,No,0.0,"2021-10-29 07:16:26.319831"
6815,PHARM,294,"Research Independent Study in Science Education",-,IND,1,10,10,No,0.0,"2021-10-29 07:24:47.955553"
6815,PHARM,294,"Research Independent Study in Science Education",-,IND,1,10,10,No,0.0,"2021-10-29 07:34:19.289476"
6815,PHARM,294,"Research Independent Study in Science Education",-,IND,1,10,10,No,0.0,"2021-10-29 07:43:03.591343"
6815,PHARM,294,"Research Independent Study in Science Education",-,IND,1,10,10,No,0.0,"2021-10-29 07:52:07.413679"
6815,PHARM,294,"Research Independent Study in Science Education",-,IND,1,10,10,No,0.0,"2021-10-29 08:00:38.341167"
6815,PHARM,294,"Research Independent Study in Science Education",-,IND,1,10,10,No,0.0,"2021-11-01 07:01:03.771545"
6815,PHARM,294,"Research Independent Study in Science Education",-,IND,1,10,10,No,0.0,"2021-11-01 07:07:20.996526"
6815,PHARM,294,"Research Independent Study in Science Education",-,IND,1,10,10,No,0.0,"2021-11-01 07:13:42.446635"
6815,PHARM,294,"Research Independent Study in Science Education",-,IND,1,10,10,No,0.0,"2021-11-01 07:20:04.354231"
6815,PHARM,294,"Research Independent Study in Science Education",-,IND,1,10,10,No,0.0,"2021-11-01 07:26:29.886900"
6815,PHARM,294,"Research Independent Study in Science Education",-,IND,1,10,10,No,0.0,"2021-11-01 07:32:46.296035"
6815,PHARM,294,"Research Independent Study in Science Education",-,IND,1,10,10,No,0.0,"2021-11-01 07:39:02.775482"
6815,PHARM,294,"Research Independent Study in Science Education",-,IND,1,10,10,No,0.0,"2021-11-01 07:45:12.335261"
6815,PHARM,294,"Research Independent Study in Science Education",-,IND,1,10,10,No,0.0,"2021-11-01 07:51:21.893325"
6815,PHARM,294,"Research Independent Study in Science Education",-,IND,1,10,10,No,0.0,"2021-11-01 07:57:28.676125"
6815,PHARM,294,"Research Independent Study in Science Education",-,IND,1,10,10,No,0.0,"2021-11-02 07:01:37.012636"
6815,PHARM,294,"Research Independent Study in Science Education",-,IND,1,10,10,No,0.0,"2021-11-02 07:08:36.213895"
6815,PHARM,294,"Research Independent Study in Science Education",-,IND,1,10,10,No,0.0,"2021-11-02 07:15:27.309676"
6815,PHARM,294,"Research Independent Study in Science Education",-,IND,1,10,10,No,0.0,"2021-11-02 07:22:09.080776"
6815,PHARM,294,"Research Independent Study in Science Education",-,IND,1,10,10,No,0.0,"2021-11-02 07:29:18.428098"
6815,PHARM,294,"Research Independent Study in Science Education",-,IND,1,10,10,No,0.0,"2021-11-02 07:37:13.546047"
6815,PHARM,294,"Research Independent Study in Science Education",-,IND,1,10,10,No,0.0,"2021-11-02 07:45:10.120031"
6815,PHARM,294,"Research Independent Study in Science Education",-,IND,1,10,10,No,0.0,"2021-11-02 07:53:43.386380"
6815,PHARM,294,"Research Independent Study in Science Education",-,IND,1,10,10,No,0.0,"2021-11-02 08:02:35.207360"
6815,PHARM,294,"Research Independent Study in Science Education",-,IND,1,10,10,No,0.0,"2021-11-03 17:09:19.924526"
6815,PHARM,294,"Research Independent Study in Science Education",-,IND,1,10,10,No,0.0,"2021-11-04 07:26:24.255895"
6815,PHARM,294,"Research Independent Study in Science Education",-,IND,1,10,10,No,0.0,"2021-11-04 07:32:45.849336"
6815,PHARM,294,"Research Independent Study in Science Education",-,IND,1,10,10,No,0.0,"2021-11-04 07:39:15.765518"
6815,PHARM,294,"Research Independent Study in Science Education",-,IND,1,10,10,No,0.0,"2021-11-04 07:45:54.529052"
6815,PHARM,294,"Research Independent Study in Science Education",-,IND,1,10,10,No,0.0,"2021-11-04 07:52:08.354919"
6815,PHARM,294,"Research Independent Study in Science Education",-,IND,1,10,10,No,0.0,"2021-11-04 07:58:23.878866"
6815,PHARM,294,"Research Independent Study in Science Education",-,IND,1,10,10,No,0.0,"2021-11-04 08:04:31.600739"
6815,PHARM,294,"Research Independent Study in Science Education",-,IND,1,10,10,No,0.0,"2021-11-05 10:15:47.281754"
6815,PHARM,294,"Research Independent Study in Science Education",-,IND,1,10,10,No,0.0,"2021-11-08 06:57:57.653354"
6815,PHARM,294,"Research Independent Study in Science Education",-,IND,1,10,10,No,0.0,"2021-11-08 07:05:17.847911"
6815,PHARM,294,"Research Independent Study in Science Education",-,IND,1,10,10,No,0.0,"2021-11-08 07:11:44.557015"
6815,PHARM,294,"Research Independent Study in Science Education",-,IND,1,10,10,No,0.0,"2021-11-08 07:17:48.553685"
6815,PHARM,294,"Research Independent Study in Science Education",-,IND,1,10,10,No,0.0,"2021-11-08 07:23:46.804911"
6815,PHARM,294,"Research Independent Study in Science Education",-,IND,1,10,10,No,0.0,"2021-11-08 07:29:56.083661"
6815,PHARM,294,"Research Independent Study in Science Education",-,IND,1,10,10,No,0.0,"2021-11-08 07:36:13.395574"
6815,PHARM,294,"Research Independent Study in Science Education",-,IND,1,10,10,No,0.0,"2021-11-08 07:42:17.252207"
6815,PHARM,294,"Research Independent Study in Science Education",-,IND,1,10,10,No,0.0,"2021-11-08 07:48:50.003821"
6815,PHARM,294,"Research Independent Study in Science Education",-,IND,1,10,10,No,0.0,"2021-11-08 07:55:10.280213"
6815,PHARM,294,"Research Independent Study in Science Education",-,IND,1,10,10,No,0.0,"2021-11-08 08:01:50.531298"
6816,PHARM,294,"Research Independent Study in Science Education",-,IND,2,1,1,No,0.0,"2021-10-18 16:58:15.185647"
6816,PHARM,294,"Research Independent Study in Science Education",-,IND,2,1,1,No,0.0,"2021-10-27 07:00:01.764556"
6816,PHARM,294,"Research Independent Study in Science Education",-,IND,2,1,1,No,0.0,"2021-10-27 07:07:04.573410"
6816,PHARM,294,"Research Independent Study in Science Education",-,IND,2,1,1,No,0.0,"2021-10-27 07:13:12.716830"
6816,PHARM,294,"Research Independent Study in Science Education",-,IND,2,1,1,No,0.0,"2021-10-27 07:19:11.506002"
6816,PHARM,294,"Research Independent Study in Science Education",-,IND,2,1,1,No,0.0,"2021-10-27 07:25:05.634575"
6816,PHARM,294,"Research Independent Study in Science Education",-,IND,2,1,1,No,0.0,"2021-10-27 07:31:27.106561"
6816,PHARM,294,"Research Independent Study in Science Education",-,IND,2,1,1,No,0.0,"2021-10-27 07:37:07.631004"
6816,PHARM,294,"Research Independent Study in Science Education",-,IND,2,1,1,No,0.0,"2021-10-27 07:43:07.834025"
6816,PHARM,294,"Research Independent Study in Science Education",-,IND,2,1,1,No,0.0,"2021-10-27 07:48:51.781544"
6816,PHARM,294,"Research Independent Study in Science Education",-,IND,2,1,1,No,0.0,"2021-10-27 07:54:42.239286"
6816,PHARM,294,"Research Independent Study in Science Education",-,IND,2,1,1,No,0.0,"2021-10-27 08:01:35.250820"
6816,PHARM,294,"Research Independent Study in Science Education",-,IND,2,1,1,No,0.0,"2021-10-28 06:58:07.933438"
6816,PHARM,294,"Research Independent Study in Science Education",-,IND,2,1,1,No,0.0,"2021-10-28 07:05:37.436896"
6816,PHARM,294,"Research Independent Study in Science Education",-,IND,2,1,1,No,0.0,"2021-10-28 07:12:15.217922"
6816,PHARM,294,"Research Independent Study in Science Education",-,IND,2,1,1,No,0.0,"2021-10-28 07:18:29.752054"
6816,PHARM,294,"Research Independent Study in Science Education",-,IND,2,1,1,No,0.0,"2021-10-28 07:25:19.983993"
6816,PHARM,294,"Research Independent Study in Science Education",-,IND,2,1,1,No,0.0,"2021-10-28 07:32:03.340649"
6816,PHARM,294,"Research Independent Study in Science Education",-,IND,2,1,1,No,0.0,"2021-10-28 07:38:50.070934"
6816,PHARM,294,"Research Independent Study in Science Education",-,IND,2,1,1,No,0.0,"2021-10-28 07:46:25.274612"
6816,PHARM,294,"Research Independent Study in Science Education",-,IND,2,1,1,No,0.0,"2021-10-28 07:55:06.518809"
6816,PHARM,294,"Research Independent Study in Science Education",-,IND,2,1,1,No,0.0,"2021-10-28 08:03:30.470345"
6816,PHARM,294,"Research Independent Study in Science Education",-,IND,2,1,1,No,0.0,"2021-10-29 07:06:13.487700"
6816,PHARM,294,"Research Independent Study in Science Education",-,IND,2,1,1,No,0.0,"2021-10-29 07:16:26.319896"
